9.9952 0.437905
9.9952 0.438222
9.99519 0.438538
9.99518 0.438854
9.99517 0.43917
9.99517 0.439486
9.99516 0.439802
9.99515 0.440118
9.99515 0.440434
9.99514 0.44075
9.99513 0.441066
9.99513 0.441382
9.99512 0.441698
9.99511 0.442014
9.99511 0.442331
9.9951 0.442647
9.99509 0.442963
9.99508 0.443279
9.99508 0.443595
9.99507 0.443911
9.99506 0.444227
9.99506 0.444543
9.99505 0.444859
9.99504 0.445175
9.99503 0.445491
9.99503 0.445807
9.99502 0.446123
9.99501 0.446439
9.99501 0.446756
9.995 0.447072
9.99499 0.447388
9.99499 0.447704
9.99498 0.44802
9.99497 0.448336
9.99496 0.448652
9.99496 0.448968
9.99495 0.449284
9.99494 0.4496
9.99494 0.449916
9.99493 0.450232
9.99492 0.450548
9.99491 0.450864
9.99491 0.45118
9.9949 0.451497
9.99489 0.451813
9.99489 0.452129
9.99488 0.452445
9.99487 0.452761
9.99486 0.453077
9.99486 0.453393
9.99485 0.453709
9.99484 0.454025
9.99484 0.454341
9.99483 0.454657
9.99482 0.454973
9.99481 0.455289
9.99481 0.455605
9.9948 0.455921
9.99479 0.456238
9.99479 0.456554
9.99478 0.45687
9.99477 0.457186
9.99476 0.457502
9.99476 0.457818
9.99475 0.458134
9.99474 0.45845
9.99473 0.458766
9.99473 0.459082
9.99472 0.459398
9.99471 0.459714
9.99471 0.46003
9.9947 0.460346
9.99469 0.460662
9.99468 0.460978
9.99468 0.461295
9.99467 0.461611
9.99466 0.461927
9.99465 0.462243
9.99465 0.462559
9.99464 0.462875
9.99463 0.463191
9.99463 0.463507
9.99462 0.463823
9.99461 0.464139
9.9946 0.464455
9.9946 0.464771
9.99459 0.465087
9.99458 0.465403
9.99457 0.465719
9.99457 0.466035
9.99456 0.466351
9.99455 0.466667
9.99454 0.466984
9.99454 0.4673
9.99453 0.467616
9.99452 0.467932
9.99451 0.468248
9.99451 0.468564
9.9945 0.46888
9.99449 0.469196
9.99449 0.469512
9.99448 0.469828
9.99447 0.470144
9.99446 0.47046
9.99446 0.470776
9.99445 0.471092
9.99444 0.471408
9.99443 0.471724
9.99443 0.47204
9.99442 0.472356
9.99441 0.472673
9.9944 0.472989
9.9944 0.473305
9.99439 0.473621
9.99438 0.473937
9.99437 0.474253
9.99437 0.474569
9.99436 0.474885
9.99435 0.475201
9.99434 0.475517
9.99434 0.475833
9.99433 0.476149
9.99432 0.476465
9.99431 0.476781
9.99431 0.477097
9.9943 0.477413
9.99429 0.477729
9.99428 0.478045
9.99428 0.478361
9.99427 0.478677
9.99426 0.478993
9.99425 0.47931
9.99425 0.479626
9.99424 0.479942
9.99423 0.480258
9.99422 0.480574
9.99421 0.48089
9.99421 0.481206
9.9942 0.481522
9.99419 0.481838
9.99418 0.482154
9.99418 0.48247
9.99417 0.482786
9.99416 0.483102
9.99415 0.483418
9.99415 0.483734
9.99414 0.48405
9.99413 0.484366
9.99412 0.484682
9.99412 0.484998
9.99411 0.485314
9.9941 0.48563
9.99409 0.485946
9.99408 0.486262
9.99408 0.486579
9.99407 0.486895
9.99406 0.487211
9.99405 0.487527
9.99405 0.487843
9.99404 0.488159
9.99403 0.488475
9.99402 0.488791
9.99402 0.489107
9.99401 0.489423
9.994 0.489739
9.99399 0.490055
9.99398 0.490371
9.99398 0.490687
9.99397 0.491003
9.99396 0.491319
9.99395 0.491635
9.99395 0.491951
9.99394 0.492267
9.99393 0.492583
9.99392 0.492899
9.99391 0.493215
9.99391 0.493531
9.9939 0.493847
9.99389 0.494163
9.99388 0.494479
9.99388 0.494796
9.99387 0.495112
9.99386 0.495428
9.99385 0.495744
9.99384 0.49606
9.99384 0.496376
9.99383 0.496692
9.99382 0.497008
9.99381 0.497324
9.9938 0.49764
9.9938 0.497956
9.99379 0.498272
9.99378 0.498588
9.99377 0.498904
9.99377 0.49922
9.99376 0.499536
9.99375 0.499852
9.99374 0.500168
9.99373 0.500484
9.99373 0.5008
9.99372 0.501116
9.99371 0.501432
9.9937 0.501748
9.99369 0.502064
9.99369 0.50238
9.99368 0.502696
9.99367 0.503012
9.99366 0.503328
9.99365 0.503644
9.99365 0.50396
9.99364 0.504276
9.99363 0.504592
9.99362 0.504908
9.99361 0.505225
9.99361 0.505541
9.9936 0.505857
9.99359 0.506173
9.99358 0.506489
9.99357 0.506805
9.99357 0.507121
9.99356 0.507437
9.99355 0.507753
9.99354 0.508069
9.99353 0.508385
9.99353 0.508701
9.99352 0.509017
9.99351 0.509333
9.9935 0.509649
9.99349 0.509965
9.99349 0.510281
9.99348 0.510597
9.99347 0.510913
9.99346 0.511229
9.99345 0.511545
9.99345 0.511861
9.99344 0.512177
9.99343 0.512493
9.99342 0.512809
9.99341 0.513125
9.99341 0.513441
9.9934 0.513757
9.99339 0.514073
9.99338 0.514389
9.99337 0.514705
9.99336 0.515021
9.99336 0.515337
9.99335 0.515653
9.99334 0.515969
9.99333 0.516285
9.99332 0.516601
9.99332 0.516917
9.99331 0.517233
9.9933 0.517549
9.99329 0.517865
9.99328 0.518181
9.99327 0.518497
9.99327 0.518813
9.99326 0.519129
9.99325 0.519445
9.99324 0.519761
9.99323 0.520077
9.99323 0.520393
9.99322 0.520709
9.99321 0.521025
9.9932 0.521342
9.99319 0.521658
9.99318 0.521974
9.99318 0.52229
9.99317 0.522606
9.99316 0.522922
9.99315 0.523238
9.99314 0.523554
9.99313 0.52387
9.99313 0.524186
9.99312 0.524502
9.99311 0.524818
9.9931 0.525134
9.99309 0.52545
9.99309 0.525766
9.99308 0.526082
9.99307 0.526398
9.99306 0.526714
9.99305 0.52703
9.99304 0.527346
9.99304 0.527662
9.99303 0.527978
9.99302 0.528294
9.99301 0.52861
9.993 0.528926
9.99299 0.529242
9.99299 0.529558
9.99298 0.529874
9.99297 0.53019
9.99296 0.530506
9.99295 0.530822
9.99294 0.531138
9.99293 0.531454
9.99293 0.53177
9.99292 0.532086
9.99291 0.532402
9.9929 0.532718
9.99289 0.533034
9.99288 0.53335
9.99288 0.533666
9.99287 0.533982
9.99286 0.534298
9.99285 0.534614
9.99284 0.53493
9.99283 0.535246
9.99283 0.535562
9.99282 0.535878
9.99281 0.536194
9.9928 0.53651
9.99279 0.536826
9.99278 0.537142
9.99277 0.537458
9.99277 0.537774
9.99276 0.53809
9.99275 0.538406
9.99274 0.538722
9.99273 0.539038
9.99272 0.539354
9.99271 0.53967
9.99271 0.539986
9.9927 0.540302
9.99269 0.540618
9.99268 0.540934
9.99267 0.54125
9.99266 0.541566
9.99265 0.541882
9.99265 0.542198
9.99264 0.542514
9.99263 0.54283
9.99262 0.543146
9.99261 0.543462
9.9926 0.543778
9.99259 0.544094
9.99259 0.54441
9.99258 0.544726
9.99257 0.545042
9.99256 0.545358
9.99255 0.545674
9.99254 0.54599
9.99253 0.546306
9.99253 0.546622
9.99252 0.546938
9.99251 0.547254
9.9925 0.54757
9.99249 0.547886
9.99248 0.548202
9.99247 0.548518
9.99247 0.548834
9.99246 0.54915
9.99245 0.549466
9.99244 0.549782
9.99243 0.550098
9.99242 0.550414
9.99241 0.55073
9.9924 0.551046
9.9924 0.551362
9.99239 0.551678
9.99238 0.551994
9.99237 0.55231
9.99236 0.552625
9.99235 0.552941
9.99234 0.553257
9.99233 0.553573
9.99233 0.553889
9.99232 0.554205
9.99231 0.554521
9.9923 0.554837
9.99229 0.555153
9.99228 0.555469
9.99227 0.555785
9.99226 0.556101
9.99226 0.556417
9.99225 0.556733
9.99224 0.557049
9.99223 0.557365
9.99222 0.557681
9.99221 0.557997
9.9922 0.558313
9.99219 0.558629
9.99219 0.558945
9.99218 0.559261
9.99217 0.559577
9.99216 0.559893
9.99215 0.560209
9.99214 0.560525
9.99213 0.560841
9.99212 0.561157
9.99211 0.561473
9.99211 0.561789
9.9921 0.562105
9.99209 0.562421
9.99208 0.562737
9.99207 0.563053
9.99206 0.563369
9.99205 0.563685
9.99204 0.564001
9.99203 0.564317
9.99203 0.564633
9.99202 0.564949
9.99201 0.565265
9.992 0.565581
9.99199 0.565897
9.99198 0.566213
9.99197 0.566529
9.99196 0.566845
9.99195 0.567161
9.99194 0.567477
9.99194 0.567793
9.99193 0.568108
9.99192 0.568424
9.99191 0.56874
9.9919 0.569056
9.99189 0.569372
9.99188 0.569688
9.99187 0.570004
9.99186 0.57032
9.99185 0.570636
9.99185 0.570952
9.99184 0.571268
9.99183 0.571584
9.99182 0.5719
9.99181 0.572216
9.9918 0.572532
9.99179 0.572848
9.99178 0.573164
9.99177 0.57348
9.99176 0.573796
9.99176 0.574112
9.99175 0.574428
9.99174 0.574744
9.99173 0.57506
9.99172 0.575376
9.99171 0.575692
9.9917 0.576008
9.99169 0.576324
9.99168 0.57664
9.99167 0.576956
9.99166 0.577272
9.99166 0.577588
9.99165 0.577904
9.99164 0.578219
9.99163 0.578535
9.99162 0.578851
9.99161 0.579167
9.9916 0.579483
9.99159 0.579799
9.99158 0.580115
9.99157 0.580431
9.99156 0.580747
9.99155 0.581063
9.99155 0.581379
9.99154 0.581695
9.99153 0.582011
9.99152 0.582327
9.99151 0.582643
9.9915 0.582959
9.99149 0.583275
9.99148 0.583591
9.99147 0.583907
9.99146 0.584223
9.99145 0.584539
9.99144 0.584855
9.99143 0.585171
9.99143 0.585487
9.99142 0.585803
9.99141 0.586118
9.9914 0.586434
9.99139 0.58675
9.99138 0.587066
9.99137 0.587382
9.99136 0.587698
9.99135 0.588014
9.99134 0.58833
9.99133 0.588646
9.99132 0.588962
9.99131 0.589278
9.9913 0.589594
9.9913 0.58991
9.99129 0.590226
9.99128 0.590542
9.99127 0.590858
9.99126 0.591174
9.99125 0.59149
9.99124 0.591806
9.99123 0.592122
9.99122 0.592438
9.99121 0.592754
9.9912 0.593069
9.99119 0.593385
9.99118 0.593701
9.99117 0.594017
9.99116 0.594333
9.99116 0.594649
9.99115 0.594965
9.99114 0.595281
9.99113 0.595597
9.99112 0.595913
9.99111 0.596229
9.9911 0.596545
9.99109 0.596861
9.99108 0.597177
9.99107 0.597493
9.99106 0.597809
9.99105 0.598125
9.99104 0.598441
9.99103 0.598757
9.99102 0.599072
9.99101 0.599388
9.991 0.599704
9.99099 0.60002
9.99099 0.600336
9.99098 0.600652
9.99097 0.600968
9.99096 0.601284
9.99095 0.6016
9.99094 0.601916
9.99093 0.602232
9.99092 0.602548
9.99091 0.602864
9.9909 0.60318
9.99089 0.603496
9.99088 0.603812
9.99087 0.604128
9.99086 0.604443
9.99085 0.604759
9.99084 0.605075
9.99083 0.605391
9.99082 0.605707
9.99081 0.606023
9.9908 0.606339
9.99079 0.606655
9.99078 0.606971
9.99078 0.607287
9.99077 0.607603
9.99076 0.607919
9.99075 0.608235
9.99074 0.608551
9.99073 0.608867
9.99072 0.609183
9.99071 0.609498
9.9907 0.609814
9.99069 0.61013
9.99068 0.610446
9.99067 0.610762
9.99066 0.611078
9.99065 0.611394
9.99064 0.61171
9.99063 0.612026
9.99062 0.612342
9.99061 0.612658
9.9906 0.612974
9.99059 0.61329
9.99058 0.613606
9.99057 0.613921
9.99056 0.614237
9.99055 0.614553
9.99054 0.614869
9.99053 0.615185
9.99052 0.615501
9.99051 0.615817
9.9905 0.616133
9.99049 0.616449
9.99049 0.616765
9.99048 0.617081
9.99047 0.617397
9.99046 0.617713
9.99045 0.618029
9.99044 0.618344
9.99043 0.61866
9.99042 0.618976
9.99041 0.619292
9.9904 0.619608
9.99039 0.619924
9.99038 0.62024
9.99037 0.620556
9.99036 0.620872
9.99035 0.621188
9.99034 0.621504
9.99033 0.62182
9.99032 0.622136
9.99031 0.622451
9.9903 0.622767
9.99029 0.623083
9.99028 0.623399
9.99027 0.623715
9.99026 0.624031
9.99025 0.624347
9.99024 0.624663
9.99023 0.624979
9.99022 0.625295
9.99021 0.625611
9.9902 0.625927
9.99019 0.626243
9.99018 0.626558
9.99017 0.626874
9.99016 0.62719
9.99015 0.627506
9.99014 0.627822
9.99013 0.628138
9.99012 0.628454
9.99011 0.62877
9.9901 0.629086
9.99009 0.629402
9.99008 0.629718
9.99007 0.630034
9.99006 0.630349
9.99005 0.630665
9.99004 0.630981
9.99003 0.631297
9.99002 0.631613
9.99001 0.631929
9.99 0.632245
9.98999 0.632561
9.98998 0.632877
9.98997 0.633193
9.98996 0.633509
9.98995 0.633824
9.98994 0.63414
9.98993 0.634456
9.98992 0.634772
9.98991 0.635088
9.9899 0.635404
9.98989 0.63572
9.98988 0.636036
9.98987 0.636352
9.98986 0.636668
9.98985 0.636984
9.98984 0.637299
9.98983 0.637615
9.98982 0.637931
9.98981 0.638247
9.9898 0.638563
9.98979 0.638879
9.98978 0.639195
9.98977 0.639511
9.98976 0.639827
9.98975 0.640143
9.98974 0.640459
9.98973 0.640774
9.98972 0.64109
9.98971 0.641406
9.9897 0.641722
9.98969 0.642038
9.98968 0.642354
9.98967 0.64267
9.98966 0.642986
9.98965 0.643302
9.98964 0.643618
9.98963 0.643933
9.98962 0.644249
9.98961 0.644565
9.9896 0.644881
9.98959 0.645197
9.98958 0.645513
9.98957 0.645829
9.98956 0.646145
9.98955 0.646461
9.98954 0.646777
9.98953 0.647092
9.98952 0.647408
9.98951 0.647724
9.9895 0.64804
9.98949 0.648356
9.98948 0.648672
9.98947 0.648988
9.98945 0.649304
9.98944 0.64962
9.98943 0.649936
9.98942 0.650251
9.98941 0.650567
9.9894 0.650883
9.98939 0.651199
9.98938 0.651515
9.98937 0.651831
9.98936 0.652147
9.98935 0.652463
9.98934 0.652779
9.98933 0.653094
9.98932 0.65341
9.98931 0.653726
9.9893 0.654042
9.98929 0.654358
9.98928 0.654674
9.98927 0.65499
9.98926 0.655306
9.98925 0.655622
9.98924 0.655937
9.98923 0.656253
9.98922 0.656569
9.98921 0.656885
9.9892 0.657201
9.98919 0.657517
9.98918 0.657833
9.98917 0.658149
9.98916 0.658465
9.98914 0.65878
9.98913 0.659096
9.98912 0.659412
9.98911 0.659728
9.9891 0.660044
9.98909 0.66036
9.98908 0.660676
9.98907 0.660992
9.98906 0.661307
9.98905 0.661623
9.98904 0.661939
9.98903 0.662255
9.98902 0.662571
9.98901 0.662887
9.989 0.663203
9.98899 0.663519
9.98898 0.663835
9.98897 0.66415
9.98896 0.664466
9.98895 0.664782
9.98894 0.665098
9.98893 0.665414
9.98891 0.66573
9.9889 0.666046
9.98889 0.666362
9.98888 0.666677
9.98887 0.666993
9.98886 0.667309
9.98885 0.667625
9.98884 0.667941
9.98883 0.668257
9.98882 0.668573
9.98881 0.668889
9.9888 0.669204
9.98879 0.66952
9.98878 0.669836
9.98877 0.670152
9.98876 0.670468
9.98875 0.670784
9.98874 0.6711
9.98872 0.671416
9.98871 0.671731
9.9887 0.672047
9.98869 0.672363
9.98868 0.672679
9.98867 0.672995
9.98866 0.673311
9.98865 0.673627
9.98864 0.673943
9.98863 0.674258
9.98862 0.674574
9.98861 0.67489
9.9886 0.675206
9.98859 0.675522
9.98858 0.675838
9.98857 0.676154
9.98855 0.676469
9.98854 0.676785
9.98853 0.677101
9.98852 0.677417
9.98851 0.677733
9.9885 0.678049
9.98849 0.678365
9.98848 0.678681
9.98847 0.678996
9.98846 0.679312
9.98845 0.679628
9.98844 0.679944
9.98843 0.68026
9.98842 0.680576
9.9884 0.680892
9.98839 0.681207
9.98838 0.681523
9.98837 0.681839
9.98836 0.682155
9.98835 0.682471
9.98834 0.682787
9.98833 0.683103
9.98832 0.683418
9.98831 0.683734
9.9883 0.68405
9.98829 0.684366
9.98827 0.684682
9.98826 0.684998
9.98825 0.685314
9.98824 0.685629
9.98823 0.685945
9.98822 0.686261
9.98821 0.686577
9.9882 0.686893
9.98819 0.687209
9.98818 0.687525
9.98817 0.68784
9.98816 0.688156
9.98814 0.688472
9.98813 0.688788
9.98812 0.689104
9.98811 0.68942
9.9881 0.689736
9.98809 0.690051
9.98808 0.690367
9.98807 0.690683
9.98806 0.690999
9.98805 0.691315
9.98804 0.691631
9.98802 0.691946
9.98801 0.692262
9.988 0.692578
9.98799 0.692894
9.98798 0.69321
9.98797 0.693526
9.98796 0.693842
9.98795 0.694157
9.98794 0.694473
9.98793 0.694789
9.98792 0.695105
9.9879 0.695421
9.98789 0.695737
9.98788 0.696053
9.98787 0.696368
9.98786 0.696684
9.98785 0.697
9.98784 0.697316
9.98783 0.697632
9.98782 0.697948
9.98781 0.698263
9.98779 0.698579
9.98778 0.698895
9.98777 0.699211
9.98776 0.699527
9.98775 0.699843
9.98774 0.700158
9.98773 0.700474
9.98772 0.70079
9.98771 0.701106
9.98769 0.701422
9.98768 0.701738
9.98767 0.702054
9.98766 0.702369
9.98765 0.702685
9.98764 0.703001
9.98763 0.703317
9.98762 0.703633
9.98761 0.703949
9.98759 0.704264
9.98758 0.70458
9.98757 0.704896
9.98756 0.705212
9.98755 0.705528
9.98754 0.705844
9.98753 0.706159
9.98752 0.706475
9.98751 0.706791
9.98749 0.707107
9.98748 0.707423
9.98747 0.707739
9.98746 0.708054
9.98745 0.70837
9.98744 0.708686
9.98743 0.709002
9.98742 0.709318
9.9874 0.709634
9.98739 0.709949
9.98738 0.710265
9.98737 0.710581
9.98736 0.710897
9.98735 0.711213
9.98734 0.711529
9.98733 0.711844
9.98732 0.71216
9.9873 0.712476
9.98729 0.712792
9.98728 0.713108
9.98727 0.713423
9.98726 0.713739
9.98725 0.714055
9.98724 0.714371
9.98722 0.714687
9.98721 0.715003
9.9872 0.715318
9.98719 0.715634
9.98718 0.71595
9.98717 0.716266
9.98716 0.716582
9.98715 0.716898
9.98713 0.717213
9.98712 0.717529
9.98711 0.717845
9.9871 0.718161
9.98709 0.718477
9.98708 0.718792
9.98707 0.719108
9.98706 0.719424
9.98704 0.71974
9.98703 0.720056
9.98702 0.720372
9.98701 0.720687
9.987 0.721003
9.98699 0.721319
9.98698 0.721635
9.98696 0.721951
9.98695 0.722266
9.98694 0.722582
9.98693 0.722898
9.98692 0.723214
9.98691 0.72353
9.9869 0.723846
9.98688 0.724161
9.98687 0.724477
9.98686 0.724793
9.98685 0.725109
9.98684 0.725425
9.98683 0.72574
9.98682 0.726056
9.9868 0.726372
9.98679 0.726688
9.98678 0.727004
9.98677 0.727319
9.98676 0.727635
9.98675 0.727951
9.98673 0.728267
9.98672 0.728583
9.98671 0.728899
9.9867 0.729214
9.98669 0.72953
9.98668 0.729846
9.98667 0.730162
9.98665 0.730478
9.98664 0.730793
9.98663 0.731109
9.98662 0.731425
9.98661 0.731741
9.9866 0.732057
9.98658 0.732372
9.98657 0.732688
9.98656 0.733004
9.98655 0.73332
9.98654 0.733636
9.98653 0.733951
9.98652 0.734267
9.9865 0.734583
9.98649 0.734899
9.98648 0.735215
9.98647 0.73553
9.98646 0.735846
9.98645 0.736162
9.98643 0.736478
9.98642 0.736794
9.98641 0.737109
9.9864 0.737425
9.98639 0.737741
9.98638 0.738057
9.98636 0.738373
9.98635 0.738688
9.98634 0.739004
9.98633 0.73932
9.98632 0.739636
9.98631 0.739952
9.98629 0.740267
9.98628 0.740583
9.98627 0.740899
9.98626 0.741215
9.98625 0.741531
9.98624 0.741846
9.98622 0.742162
9.98621 0.742478
9.9862 0.742794
9.98619 0.74311
9.98618 0.743425
9.98617 0.743741
9.98615 0.744057
9.98614 0.744373
9.98613 0.744688
9.98612 0.745004
9.98611 0.74532
9.98609 0.745636
9.98608 0.745952
9.98607 0.746267
9.98606 0.746583
9.98605 0.746899
9.98604 0.747215
9.98602 0.747531
9.98601 0.747846
9.986 0.748162
9.98599 0.748478
9.98598 0.748794
9.98596 0.749109
9.98595 0.749425
9.98594 0.749741
9.98593 0.750057
9.98592 0.750373
9.98591 0.750688
9.98589 0.751004
9.98588 0.75132
9.98587 0.751636
9.98586 0.751952
9.98585 0.752267
9.98583 0.752583
9.98582 0.752899
9.98581 0.753215
9.9858 0.75353
9.98579 0.753846
9.98578 0.754162
9.98576 0.754478
9.98575 0.754794
9.98574 0.755109
9.98573 0.755425
9.98572 0.755741
9.9857 0.756057
9.98569 0.756372
9.98568 0.756688
9.98567 0.757004
9.98566 0.75732
9.98564 0.757636
9.98563 0.757951
9.98562 0.758267
9.98561 0.758583
9.9856 0.758899
9.98558 0.759214
9.98557 0.75953
9.98556 0.759846
9.98555 0.760162
9.98554 0.760478
9.98552 0.760793
9.98551 0.761109
9.9855 0.761425
9.98549 0.761741
9.98548 0.762056
9.98546 0.762372
9.98545 0.762688
9.98544 0.763004
9.98543 0.763319
9.98542 0.763635
9.9854 0.763951
9.98539 0.764267
9.98538 0.764582
9.98537 0.764898
9.98536 0.765214
9.98534 0.76553
9.98533 0.765846
9.98532 0.766161
9.98531 0.766477
9.98529 0.766793
9.98528 0.767109
9.98527 0.767424
9.98526 0.76774
9.98525 0.768056
9.98523 0.768372
9.98522 0.768687
9.98521 0.769003
9.9852 0.769319
9.98519 0.769635
9.98517 0.76995
9.98516 0.770266
9.98515 0.770582
9.98514 0.770898
9.98512 0.771214
9.98511 0.771529
9.9851 0.771845
9.98509 0.772161
9.98508 0.772477
9.98506 0.772792
9.98505 0.773108
9.98504 0.773424
9.98503 0.77374
9.98501 0.774055
9.985 0.774371
9.98499 0.774687
9.98498 0.775003
9.98497 0.775318
9.98495 0.775634
9.98494 0.77595
9.98493 0.776266
9.98492 0.776581
9.9849 0.776897
9.98489 0.777213
9.98488 0.777529
9.98487 0.777844
9.98486 0.77816
9.98484 0.778476
9.98483 0.778792
9.98482 0.779107
9.98481 0.779423
9.98479 0.779739
9.98478 0.780055
9.98477 0.78037
9.98476 0.780686
9.98474 0.781002
9.98473 0.781318
9.98472 0.781633
9.98471 0.781949
9.9847 0.782265
9.98468 0.782581
9.98467 0.782896
9.98466 0.783212
9.98465 0.783528
9.98463 0.783844
9.98462 0.784159
9.98461 0.784475
9.9846 0.784791
9.98458 0.785106
9.98457 0.785422
9.98456 0.785738
9.98455 0.786054
9.98453 0.786369
9.98452 0.786685
9.98451 0.787001
9.9845 0.787317
9.98448 0.787632
9.98447 0.787948
9.98446 0.788264
9.98445 0.78858
9.98443 0.788895
9.98442 0.789211
9.98441 0.789527
9.9844 0.789843
9.98438 0.790158
9.98437 0.790474
9.98436 0.79079
9.98435 0.791106
9.98434 0.791421
9.98432 0.791737
9.98431 0.792053
9.9843 0.792368
9.98429 0.792684
9.98427 0.793
9.98426 0.793316
9.98425 0.793631
9.98423 0.793947
9.98422 0.794263
9.98421 0.794579
9.9842 0.794894
9.98418 0.79521
9.98417 0.795526
9.98416 0.795841
9.98415 0.796157
9.98413 0.796473
9.98412 0.796789
9.98411 0.797104
9.9841 0.79742
9.98408 0.797736
9.98407 0.798052
9.98406 0.798367
9.98405 0.798683
9.98403 0.798999
9.98402 0.799314
9.98401 0.79963
9.984 0.799946
9.98398 0.800262
9.98397 0.800577
9.98396 0.800893
9.98395 0.801209
9.98393 0.801525
9.98392 0.80184
9.98391 0.802156
9.98389 0.802472
9.98388 0.802787
9.98387 0.803103
9.98386 0.803419
9.98384 0.803735
9.98383 0.80405
9.98382 0.804366
9.98381 0.804682
9.98379 0.804997
9.98378 0.805313
9.98377 0.805629
9.98375 0.805945
9.98374 0.80626
9.98373 0.806576
9.98372 0.806892
9.9837 0.807207
9.98369 0.807523
9.98368 0.807839
9.98367 0.808155
9.98365 0.80847
9.98364 0.808786
9.98363 0.809102
9.98361 0.809417
9.9836 0.809733
9.98359 0.810049
9.98358 0.810365
9.98356 0.81068
9.98355 0.810996
9.98354 0.811312
9.98353 0.811627
9.98351 0.811943
9.9835 0.812259
9.98349 0.812574
9.98347 0.81289
9.98346 0.813206
9.98345 0.813522
9.98344 0.813837
9.98342 0.814153
9.98341 0.814469
9.9834 0.814784
9.98338 0.8151
9.98337 0.815416
9.98336 0.815732
9.98335 0.816047
9.98333 0.816363
9.98332 0.816679
9.98331 0.816994
9.98329 0.81731
9.98328 0.817626
9.98327 0.817941
9.98325 0.818257
9.98324 0.818573
9.98323 0.818889
9.98322 0.819204
9.9832 0.81952
9.98319 0.819836
9.98318 0.820151
9.98316 0.820467
9.98315 0.820783
9.98314 0.821098
9.98313 0.821414
9.98311 0.82173
9.9831 0.822045
9.98309 0.822361
9.98307 0.822677
9.98306 0.822993
9.98305 0.823308
9.98303 0.823624
9.98302 0.82394
9.98301 0.824255
9.983 0.824571
9.98298 0.824887
9.98297 0.825202
9.98296 0.825518
9.98294 0.825834
9.98293 0.826149
9.98292 0.826465
9.9829 0.826781
9.98289 0.827097
9.98288 0.827412
9.98287 0.827728
9.98285 0.828044
9.98284 0.828359
9.98283 0.828675
9.98281 0.828991
9.9828 0.829306
9.98279 0.829622
9.98277 0.829938
9.98276 0.830253
9.98275 0.830569
9.98273 0.830885
9.98272 0.8312
9.98271 0.831516
9.98269 0.831832
9.98268 0.832148
9.98267 0.832463
9.98266 0.832779
9.98264 0.833095
9.98263 0.83341
9.98262 0.833726
9.9826 0.834042
9.98259 0.834357
9.98258 0.834673
9.98256 0.834989
9.98255 0.835304
9.98254 0.83562
9.98252 0.835936
9.98251 0.836251
9.9825 0.836567
9.98248 0.836883
9.98247 0.837198
9.98246 0.837514
9.98244 0.83783
9.98243 0.838145
9.98242 0.838461
9.9824 0.838777
9.98239 0.839092
9.98238 0.839408
9.98236 0.839724
9.98235 0.840039
9.98234 0.840355
9.98233 0.840671
9.98231 0.840986
9.9823 0.841302
9.98229 0.841618
9.98227 0.841933
9.98226 0.842249
9.98225 0.842565
9.98223 0.84288
9.98222 0.843196
9.98221 0.843512
9.98219 0.843827
9.98218 0.844143
9.98217 0.844459
