9.99044 0.436888
9.99043 0.437204
9.99042 0.43752
9.9904 0.437835
9.99039 0.438151
9.99038 0.438467
9.99036 0.438783
9.99035 0.439099
9.99033 0.439415
9.99032 0.439731
9.99031 0.440047
9.99029 0.440363
9.99028 0.440679
9.99026 0.440995
9.99025 0.441311
9.99024 0.441627
9.99022 0.441942
9.99021 0.442258
9.99019 0.442574
9.99018 0.44289
9.99017 0.443206
9.99015 0.443522
9.99014 0.443838
9.99012 0.444154
9.99011 0.44447
9.9901 0.444786
9.99008 0.445102
9.99007 0.445418
9.99005 0.445733
9.99004 0.446049
9.99003 0.446365
9.99001 0.446681
9.99 0.446997
9.98998 0.447313
9.98997 0.447629
9.98996 0.447945
9.98994 0.448261
9.98993 0.448577
9.98991 0.448893
9.9899 0.449208
9.98988 0.449524
9.98987 0.44984
9.98986 0.450156
9.98984 0.450472
9.98983 0.450788
9.98981 0.451104
9.9898 0.45142
9.98978 0.451736
9.98977 0.452052
9.98976 0.452368
9.98974 0.452683
9.98973 0.452999
9.98971 0.453315
9.9897 0.453631
9.98968 0.453947
9.98967 0.454263
9.98966 0.454579
9.98964 0.454895
9.98963 0.455211
9.98961 0.455527
9.9896 0.455842
9.98958 0.456158
9.98957 0.456474
9.98955 0.45679
9.98954 0.457106
9.98953 0.457422
9.98951 0.457738
9.9895 0.458054
9.98948 0.45837
9.98947 0.458685
9.98945 0.459001
9.98944 0.459317
9.98942 0.459633
9.98941 0.459949
9.98939 0.460265
9.98938 0.460581
9.98937 0.460897
9.98935 0.461213
9.98934 0.461529
9.98932 0.461844
9.98931 0.46216
9.98929 0.462476
9.98928 0.462792
9.98926 0.463108
9.98925 0.463424
9.98923 0.46374
9.98922 0.464056
9.9892 0.464372
9.98919 0.464687
9.98918 0.465003
9.98916 0.465319
9.98915 0.465635
9.98913 0.465951
9.98912 0.466267
9.9891 0.466583
9.98909 0.466899
9.98907 0.467214
9.98906 0.46753
9.98904 0.467846
9.98903 0.468162
9.98901 0.468478
9.989 0.468794
9.98898 0.46911
9.98897 0.469426
9.98895 0.469742
9.98894 0.470057
9.98892 0.470373
9.98891 0.470689
9.98889 0.471005
9.98888 0.471321
9.98886 0.471637
9.98885 0.471953
9.98883 0.472269
9.98882 0.472584
9.9888 0.4729
9.98879 0.473216
9.98877 0.473532
9.98876 0.473848
9.98874 0.474164
9.98873 0.47448
9.98871 0.474796
9.9887 0.475111
9.98868 0.475427
9.98867 0.475743
9.98865 0.476059
9.98864 0.476375
9.98862 0.476691
9.98861 0.477007
9.98859 0.477322
9.98858 0.477638
9.98856 0.477954
9.98855 0.47827
9.98853 0.478586
9.98852 0.478902
9.9885 0.479218
9.98849 0.479534
9.98847 0.479849
9.98846 0.480165
9.98844 0.480481
9.98843 0.480797
9.98841 0.481113
9.9884 0.481429
9.98838 0.481745
9.98837 0.48206
9.98835 0.482376
9.98834 0.482692
9.98832 0.483008
9.98831 0.483324
9.98829 0.48364
9.98827 0.483956
9.98826 0.484271
9.98824 0.484587
9.98823 0.484903
9.98821 0.485219
9.9882 0.485535
9.98818 0.485851
9.98817 0.486167
9.98815 0.486482
9.98814 0.486798
9.98812 0.487114
9.98811 0.48743
9.98809 0.487746
9.98807 0.488062
9.98806 0.488378
9.98804 0.488693
9.98803 0.489009
9.98801 0.489325
9.988 0.489641
9.98798 0.489957
9.98797 0.490273
9.98795 0.490588
9.98794 0.490904
9.98792 0.49122
9.9879 0.491536
9.98789 0.491852
9.98787 0.492168
9.98786 0.492484
9.98784 0.492799
9.98783 0.493115
9.98781 0.493431
9.9878 0.493747
9.98778 0.494063
9.98776 0.494379
9.98775 0.494694
9.98773 0.49501
9.98772 0.495326
9.9877 0.495642
9.98769 0.495958
9.98767 0.496274
9.98765 0.496589
9.98764 0.496905
9.98762 0.497221
9.98761 0.497537
9.98759 0.497853
9.98758 0.498169
9.98756 0.498485
9.98754 0.4988
9.98753 0.499116
9.98751 0.499432
9.9875 0.499748
9.98748 0.500064
9.98747 0.50038
9.98745 0.500695
9.98743 0.501011
9.98742 0.501327
9.9874 0.501643
9.98739 0.501959
9.98737 0.502274
9.98735 0.50259
9.98734 0.502906
9.98732 0.503222
9.98731 0.503538
9.98729 0.503854
9.98727 0.504169
9.98726 0.504485
9.98724 0.504801
9.98723 0.505117
9.98721 0.505433
9.98719 0.505749
9.98718 0.506064
9.98716 0.50638
9.98715 0.506696
9.98713 0.507012
9.98711 0.507328
9.9871 0.507644
9.98708 0.507959
9.98707 0.508275
9.98705 0.508591
9.98703 0.508907
9.98702 0.509223
9.987 0.509538
9.98699 0.509854
9.98697 0.51017
9.98695 0.510486
9.98694 0.510802
9.98692 0.511117
9.98691 0.511433
9.98689 0.511749
9.98687 0.512065
9.98686 0.512381
9.98684 0.512697
9.98682 0.513012
9.98681 0.513328
9.98679 0.513644
9.98678 0.51396
9.98676 0.514276
9.98674 0.514591
9.98673 0.514907
9.98671 0.515223
9.98669 0.515539
9.98668 0.515855
9.98666 0.51617
9.98665 0.516486
9.98663 0.516802
9.98661 0.517118
9.9866 0.517434
9.98658 0.517749
9.98656 0.518065
9.98655 0.518381
9.98653 0.518697
9.98651 0.519013
9.9865 0.519328
9.98648 0.519644
9.98646 0.51996
9.98645 0.520276
9.98643 0.520592
9.98642 0.520907
9.9864 0.521223
9.98638 0.521539
9.98637 0.521855
9.98635 0.522171
9.98633 0.522486
9.98632 0.522802
9.9863 0.523118
9.98628 0.523434
9.98627 0.52375
9.98625 0.524065
9.98623 0.524381
9.98622 0.524697
9.9862 0.525013
9.98618 0.525329
9.98617 0.525644
9.98615 0.52596
9.98613 0.526276
9.98612 0.526592
9.9861 0.526908
9.98608 0.527223
9.98607 0.527539
9.98605 0.527855
9.98603 0.528171
9.98602 0.528487
9.986 0.528802
9.98598 0.529118
9.98597 0.529434
9.98595 0.52975
9.98593 0.530065
9.98592 0.530381
9.9859 0.530697
9.98588 0.531013
9.98587 0.531329
9.98585 0.531644
9.98583 0.53196
9.98582 0.532276
9.9858 0.532592
9.98578 0.532907
9.98577 0.533223
9.98575 0.533539
9.98573 0.533855
9.98571 0.534171
9.9857 0.534486
9.98568 0.534802
9.98566 0.535118
9.98565 0.535434
9.98563 0.535749
9.98561 0.536065
9.9856 0.536381
9.98558 0.536697
9.98556 0.537013
9.98554 0.537328
9.98553 0.537644
9.98551 0.53796
9.98549 0.538276
9.98548 0.538591
9.98546 0.538907
9.98544 0.539223
9.98543 0.539539
9.98541 0.539854
9.98539 0.54017
9.98537 0.540486
9.98536 0.540802
9.98534 0.541118
9.98532 0.541433
9.98531 0.541749
9.98529 0.542065
9.98527 0.542381
9.98525 0.542696
9.98524 0.543012
9.98522 0.543328
9.9852 0.543644
9.98519 0.543959
9.98517 0.544275
9.98515 0.544591
9.98513 0.544907
9.98512 0.545222
9.9851 0.545538
9.98508 0.545854
9.98507 0.54617
9.98505 0.546485
9.98503 0.546801
9.98501 0.547117
9.985 0.547433
9.98498 0.547748
9.98496 0.548064
9.98494 0.54838
9.98493 0.548696
9.98491 0.549011
9.98489 0.549327
9.98487 0.549643
9.98486 0.549959
9.98484 0.550274
9.98482 0.55059
9.9848 0.550906
9.98479 0.551222
9.98477 0.551537
9.98475 0.551853
9.98474 0.552169
9.98472 0.552485
9.9847 0.5528
9.98468 0.553116
9.98467 0.553432
9.98465 0.553748
9.98463 0.554063
9.98461 0.554379
9.9846 0.554695
9.98458 0.555011
9.98456 0.555326
9.98454 0.555642
9.98452 0.555958
9.98451 0.556274
9.98449 0.556589
9.98447 0.556905
9.98445 0.557221
9.98444 0.557537
9.98442 0.557852
9.9844 0.558168
9.98438 0.558484
9.98437 0.558799
9.98435 0.559115
9.98433 0.559431
9.98431 0.559747
9.9843 0.560062
9.98428 0.560378
9.98426 0.560694
9.98424 0.56101
9.98422 0.561325
9.98421 0.561641
9.98419 0.561957
9.98417 0.562273
9.98415 0.562588
9.98414 0.562904
9.98412 0.56322
9.9841 0.563535
9.98408 0.563851
9.98406 0.564167
9.98405 0.564483
9.98403 0.564798
9.98401 0.565114
9.98399 0.56543
9.98397 0.565745
9.98396 0.566061
9.98394 0.566377
9.98392 0.566693
9.9839 0.567008
9.98389 0.567324
9.98387 0.56764
9.98385 0.567956
9.98383 0.568271
9.98381 0.568587
9.9838 0.568903
9.98378 0.569218
9.98376 0.569534
9.98374 0.56985
9.98372 0.570166
9.98371 0.570481
9.98369 0.570797
9.98367 0.571113
9.98365 0.571428
9.98363 0.571744
9.98361 0.57206
9.9836 0.572375
9.98358 0.572691
9.98356 0.573007
9.98354 0.573323
9.98352 0.573638
9.98351 0.573954
9.98349 0.57427
9.98347 0.574585
9.98345 0.574901
9.98343 0.575217
9.98342 0.575533
9.9834 0.575848
9.98338 0.576164
9.98336 0.57648
9.98334 0.576795
9.98332 0.577111
9.98331 0.577427
9.98329 0.577742
9.98327 0.578058
9.98325 0.578374
9.98323 0.57869
9.98321 0.579005
9.9832 0.579321
9.98318 0.579637
9.98316 0.579952
9.98314 0.580268
9.98312 0.580584
9.9831 0.580899
9.98309 0.581215
9.98307 0.581531
9.98305 0.581847
9.98303 0.582162
9.98301 0.582478
9.98299 0.582794
9.98298 0.583109
9.98296 0.583425
9.98294 0.583741
9.98292 0.584056
9.9829 0.584372
9.98288 0.584688
9.98286 0.585003
9.98285 0.585319
9.98283 0.585635
9.98281 0.58595
9.98279 0.586266
9.98277 0.586582
9.98275 0.586898
9.98273 0.587213
9.98272 0.587529
9.9827 0.587845
9.98268 0.58816
9.98266 0.588476
9.98264 0.588792
9.98262 0.589107
9.9826 0.589423
9.98259 0.589739
9.98257 0.590054
9.98255 0.59037
9.98253 0.590686
9.98251 0.591001
9.98249 0.591317
9.98247 0.591633
9.98246 0.591948
9.98244 0.592264
9.98242 0.59258
9.9824 0.592895
9.98238 0.593211
9.98236 0.593527
9.98234 0.593842
9.98232 0.594158
9.9823 0.594474
9.98229 0.594789
9.98227 0.595105
9.98225 0.595421
9.98223 0.595736
9.98221 0.596052
9.98219 0.596368
9.98217 0.596683
9.98215 0.596999
9.98214 0.597315
9.98212 0.59763
9.9821 0.597946
9.98208 0.598262
9.98206 0.598577
9.98204 0.598893
9.98202 0.599209
9.982 0.599524
9.98198 0.59984
9.98196 0.600156
9.98195 0.600471
9.98193 0.600787
9.98191 0.601103
9.98189 0.601418
9.98187 0.601734
9.98185 0.60205
9.98183 0.602365
9.98181 0.602681
9.98179 0.602997
9.98177 0.603312
9.98176 0.603628
9.98174 0.603944
9.98172 0.604259
9.9817 0.604575
9.98168 0.60489
9.98166 0.605206
9.98164 0.605522
9.98162 0.605837
9.9816 0.606153
9.98158 0.606469
9.98156 0.606784
9.98154 0.6071
9.98153 0.607416
9.98151 0.607731
9.98149 0.608047
9.98147 0.608363
9.98145 0.608678
9.98143 0.608994
9.98141 0.609309
9.98139 0.609625
9.98137 0.609941
9.98135 0.610256
9.98133 0.610572
9.98131 0.610888
9.98129 0.611203
9.98128 0.611519
9.98126 0.611835
9.98124 0.61215
9.98122 0.612466
9.9812 0.612781
9.98118 0.613097
9.98116 0.613413
9.98114 0.613728
9.98112 0.614044
9.9811 0.61436
9.98108 0.614675
9.98106 0.614991
9.98104 0.615307
9.98102 0.615622
9.981 0.615938
9.98098 0.616253
9.98096 0.616569
9.98094 0.616885
9.98093 0.6172
9.98091 0.617516
9.98089 0.617832
9.98087 0.618147
9.98085 0.618463
9.98083 0.618778
9.98081 0.619094
9.98079 0.61941
9.98077 0.619725
9.98075 0.620041
9.98073 0.620357
9.98071 0.620672
9.98069 0.620988
9.98067 0.621303
9.98065 0.621619
9.98063 0.621935
9.98061 0.62225
9.98059 0.622566
9.98057 0.622881
9.98055 0.623197
9.98053 0.623513
9.98051 0.623828
9.98049 0.624144
9.98047 0.62446
9.98045 0.624775
9.98043 0.625091
9.98041 0.625406
9.98039 0.625722
9.98037 0.626038
9.98035 0.626353
9.98034 0.626669
9.98032 0.626984
9.9803 0.6273
9.98028 0.627616
9.98026 0.627931
9.98024 0.628247
9.98022 0.628562
9.9802 0.628878
9.98018 0.629194
9.98016 0.629509
9.98014 0.629825
9.98012 0.63014
9.9801 0.630456
9.98008 0.630772
9.98006 0.631087
9.98004 0.631403
9.98002 0.631718
9.98 0.632034
9.97998 0.63235
9.97996 0.632665
9.97994 0.632981
9.97992 0.633296
9.9799 0.633612
9.97988 0.633928
9.97986 0.634243
9.97984 0.634559
9.97982 0.634874
9.9798 0.63519
9.97978 0.635505
9.97976 0.635821
9.97974 0.636137
9.97972 0.636452
9.9797 0.636768
9.97968 0.637083
9.97966 0.637399
9.97964 0.637715
9.97962 0.63803
9.97959 0.638346
9.97957 0.638661
9.97955 0.638977
9.97953 0.639293
9.97951 0.639608
9.97949 0.639924
9.97947 0.640239
9.97945 0.640555
9.97943 0.64087
9.97941 0.641186
9.97939 0.641502
9.97937 0.641817
9.97935 0.642133
9.97933 0.642448
9.97931 0.642764
9.97929 0.643079
9.97927 0.643395
9.97925 0.643711
9.97923 0.644026
9.97921 0.644342
9.97919 0.644657
9.97917 0.644973
9.97915 0.645288
9.97913 0.645604
9.97911 0.64592
9.97909 0.646235
9.97907 0.646551
9.97905 0.646866
9.97903 0.647182
9.97901 0.647497
9.97898 0.647813
9.97896 0.648129
9.97894 0.648444
9.97892 0.64876
9.9789 0.649075
9.97888 0.649391
9.97886 0.649706
9.97884 0.650022
9.97882 0.650337
9.9788 0.650653
9.97878 0.650969
9.97876 0.651284
9.97874 0.6516
9.97872 0.651915
9.9787 0.652231
9.97868 0.652546
9.97866 0.652862
9.97863 0.653177
9.97861 0.653493
9.97859 0.653809
9.97857 0.654124
9.97855 0.65444
9.97853 0.654755
9.97851 0.655071
9.97849 0.655386
9.97847 0.655702
9.97845 0.656017
9.97843 0.656333
9.97841 0.656648
9.97839 0.656964
9.97837 0.65728
9.97834 0.657595
9.97832 0.657911
9.9783 0.658226
9.97828 0.658542
9.97826 0.658857
9.97824 0.659173
9.97822 0.659488
9.9782 0.659804
9.97818 0.660119
9.97816 0.660435
9.97814 0.660751
9.97812 0.661066
9.97809 0.661382
9.97807 0.661697
9.97805 0.662013
9.97803 0.662328
9.97801 0.662644
9.97799 0.662959
9.97797 0.663275
9.97795 0.66359
9.97793 0.663906
9.97791 0.664221
9.97788 0.664537
9.97786 0.664852
9.97784 0.665168
9.97782 0.665483
9.9778 0.665799
9.97778 0.666115
9.97776 0.66643
9.97774 0.666746
9.97772 0.667061
9.97769 0.667377
9.97767 0.667692
9.97765 0.668008
9.97763 0.668323
9.97761 0.668639
9.97759 0.668954
9.97757 0.66927
9.97755 0.669585
9.97753 0.669901
9.9775 0.670216
9.97748 0.670532
9.97746 0.670847
9.97744 0.671163
9.97742 0.671478
9.9774 0.671794
9.97738 0.672109
9.97736 0.672425
9.97733 0.67274
9.97731 0.673056
9.97729 0.673371
9.97727 0.673687
9.97725 0.674002
9.97723 0.674318
9.97721 0.674633
9.97719 0.674949
9.97716 0.675264
9.97714 0.67558
9.97712 0.675896
9.9771 0.676211
9.97708 0.676527
9.97706 0.676842
9.97704 0.677158
9.97701 0.677473
9.97699 0.677789
9.97697 0.678104
9.97695 0.67842
9.97693 0.678735
9.97691 0.679051
9.97689 0.679366
9.97686 0.679682
9.97684 0.679997
9.97682 0.680313
9.9768 0.680628
9.97678 0.680943
9.97676 0.681259
9.97673 0.681574
9.97671 0.68189
9.97669 0.682205
9.97667 0.682521
9.97665 0.682836
9.97663 0.683152
9.97661 0.683467
9.97658 0.683783
9.97656 0.684098
9.97654 0.684414
9.97652 0.684729
9.9765 0.685045
9.97648 0.68536
9.97645 0.685676
9.97643 0.685991
9.97641 0.686307
9.97639 0.686622
9.97637 0.686938
9.97635 0.687253
9.97632 0.687569
9.9763 0.687884
9.97628 0.6882
9.97626 0.688515
9.97624 0.688831
9.97621 0.689146
9.97619 0.689462
9.97617 0.689777
9.97615 0.690093
9.97613 0.690408
9.97611 0.690723
9.97608 0.691039
9.97606 0.691354
9.97604 0.69167
9.97602 0.691985
9.976 0.692301
9.97597 0.692616
9.97595 0.692932
9.97593 0.693247
9.97591 0.693563
9.97589 0.693878
9.97586 0.694194
9.97584 0.694509
9.97582 0.694825
9.9758 0.69514
9.97578 0.695455
9.97575 0.695771
9.97573 0.696086
9.97571 0.696402
9.97569 0.696717
9.97567 0.697033
9.97564 0.697348
9.97562 0.697664
9.9756 0.697979
9.97558 0.698295
9.97556 0.69861
9.97553 0.698926
9.97551 0.699241
9.97549 0.699556
9.97547 0.699872
9.97545 0.700187
9.97542 0.700503
9.9754 0.700818
9.97538 0.701134
9.97536 0.701449
9.97533 0.701765
9.97531 0.70208
9.97529 0.702395
9.97527 0.702711
9.97525 0.703026
9.97522 0.703342
9.9752 0.703657
9.97518 0.703973
9.97516 0.704288
9.97513 0.704604
9.97511 0.704919
9.97509 0.705234
9.97507 0.70555
9.97505 0.705865
9.97502 0.706181
9.975 0.706496
9.97498 0.706812
9.97496 0.707127
9.97493 0.707443
9.97491 0.707758
9.97489 0.708073
9.97487 0.708389
9.97484 0.708704
9.97482 0.70902
9.9748 0.709335
9.97478 0.709651
9.97475 0.709966
9.97473 0.710281
9.97471 0.710597
9.97469 0.710912
9.97466 0.711228
9.97464 0.711543
9.97462 0.711859
9.9746 0.712174
9.97457 0.712489
9.97455 0.712805
9.97453 0.71312
9.97451 0.713436
9.97448 0.713751
9.97446 0.714067
9.97444 0.714382
9.97442 0.714697
9.97439 0.715013
9.97437 0.715328
9.97435 0.715644
9.97433 0.715959
9.9743 0.716274
9.97428 0.71659
9.97426 0.716905
9.97424 0.717221
9.97421 0.717536
9.97419 0.717852
9.97417 0.718167
9.97414 0.718482
9.97412 0.718798
9.9741 0.719113
9.97408 0.719429
9.97405 0.719744
9.97403 0.720059
9.97401 0.720375
9.97399 0.72069
9.97396 0.721006
9.97394 0.721321
9.97392 0.721636
9.97389 0.721952
9.97387 0.722267
9.97385 0.722583
9.97383 0.722898
9.9738 0.723213
9.97378 0.723529
9.97376 0.723844
9.97373 0.72416
9.97371 0.724475
9.97369 0.72479
9.97366 0.725106
9.97364 0.725421
9.97362 0.725737
9.9736 0.726052
9.97357 0.726367
9.97355 0.726683
9.97353 0.726998
9.9735 0.727314
9.97348 0.727629
9.97346 0.727944
9.97344 0.72826
9.97341 0.728575
9.97339 0.72889
9.97337 0.729206
9.97334 0.729521
9.97332 0.729837
9.9733 0.730152
9.97327 0.730467
9.97325 0.730783
9.97323 0.731098
9.9732 0.731414
9.97318 0.731729
9.97316 0.732044
9.97313 0.73236
9.97311 0.732675
9.97309 0.73299
9.97307 0.733306
9.97304 0.733621
9.97302 0.733937
9.973 0.734252
9.97297 0.734567
9.97295 0.734883
9.97293 0.735198
9.9729 0.735513
9.97288 0.735829
9.97286 0.736144
9.97283 0.73646
9.97281 0.736775
9.97279 0.73709
9.97276 0.737406
9.97274 0.737721
9.97272 0.738036
9.97269 0.738352
9.97267 0.738667
9.97265 0.738982
9.97262 0.739298
9.9726 0.739613
9.97258 0.739929
9.97255 0.740244
9.97253 0.740559
9.97251 0.740875
9.97248 0.74119
9.97246 0.741505
9.97244 0.741821
9.97241 0.742136
9.97239 0.742451
9.97236 0.742767
9.97234 0.743082
9.97232 0.743398
9.97229 0.743713
9.97227 0.744028
9.97225 0.744344
9.97222 0.744659
9.9722 0.744974
9.97218 0.74529
9.97215 0.745605
9.97213 0.74592
9.97211 0.746236
9.97208 0.746551
9.97206 0.746866
9.97204 0.747182
9.97201 0.747497
9.97199 0.747812
9.97196 0.748128
9.97194 0.748443
9.97192 0.748758
9.97189 0.749074
9.97187 0.749389
9.97185 0.749704
9.97182 0.75002
9.9718 0.750335
9.97177 0.75065
9.97175 0.750966
9.97173 0.751281
9.9717 0.751596
9.97168 0.751912
9.97166 0.752227
9.97163 0.752542
9.97161 0.752858
9.97158 0.753173
9.97156 0.753488
9.97154 0.753804
9.97151 0.754119
9.97149 0.754434
9.97146 0.75475
9.97144 0.755065
9.97142 0.75538
9.97139 0.755696
9.97137 0.756011
9.97135 0.756326
9.97132 0.756642
9.9713 0.756957
9.97127 0.757272
9.97125 0.757588
9.97123 0.757903
9.9712 0.758218
9.97118 0.758534
9.97115 0.758849
9.97113 0.759164
9.97111 0.75948
9.97108 0.759795
9.97106 0.76011
9.97103 0.760425
9.97101 0.760741
9.97099 0.761056
9.97096 0.761371
9.97094 0.761687
9.97091 0.762002
9.97089 0.762317
9.97087 0.762633
9.97084 0.762948
9.97082 0.763263
9.97079 0.763579
9.97077 0.763894
9.97074 0.764209
9.97072 0.764524
9.9707 0.76484
9.97067 0.765155
9.97065 0.76547
9.97062 0.765786
9.9706 0.766101
9.97057 0.766416
9.97055 0.766732
9.97053 0.767047
9.9705 0.767362
9.97048 0.767677
9.97045 0.767993
9.97043 0.768308
9.9704 0.768623
9.97038 0.768939
9.97036 0.769254
9.97033 0.769569
9.97031 0.769884
9.97028 0.7702
9.97026 0.770515
9.97023 0.77083
9.97021 0.771146
9.97019 0.771461
9.97016 0.771776
9.97014 0.772091
9.97011 0.772407
9.97009 0.772722
9.97006 0.773037
9.97004 0.773353
9.97001 0.773668
9.96999 0.773983
9.96997 0.774298
9.96994 0.774614
9.96992 0.774929
9.96989 0.775244
9.96987 0.77556
9.96984 0.775875
9.96982 0.77619
9.96979 0.776505
9.96977 0.776821
9.96974 0.777136
9.96972 0.777451
9.9697 0.777766
9.96967 0.778082
9.96965 0.778397
9.96962 0.778712
9.9696 0.779028
9.96957 0.779343
9.96955 0.779658
9.96952 0.779973
9.9695 0.780289
9.96947 0.780604
9.96945 0.780919
9.96942 0.781234
9.9694 0.78155
9.96938 0.781865
9.96935 0.78218
9.96933 0.782495
9.9693 0.782811
9.96928 0.783126
9.96925 0.783441
9.96923 0.783756
9.9692 0.784072
9.96918 0.784387
9.96915 0.784702
9.96913 0.785017
9.9691 0.785333
9.96908 0.785648
9.96905 0.785963
9.96903 0.786278
9.969 0.786594
9.96898 0.786909
9.96895 0.787224
9.96893 0.787539
9.9689 0.787855
9.96888 0.78817
9.96885 0.788485
9.96883 0.7888
9.9688 0.789116
9.96878 0.789431
9.96875 0.789746
9.96873 0.790061
9.9687 0.790377
9.96868 0.790692
9.96865 0.791007
9.96863 0.791322
9.9686 0.791638
9.96858 0.791953
9.96855 0.792268
9.96853 0.792583
9.9685 0.792899
9.96848 0.793214
9.96845 0.793529
9.96843 0.793844
9.9684 0.794159
9.96838 0.794475
9.96835 0.79479
9.96833 0.795105
9.9683 0.79542
9.96828 0.795736
9.96825 0.796051
9.96823 0.796366
9.9682 0.796681
9.96818 0.796996
9.96815 0.797312
9.96813 0.797627
9.9681 0.797942
9.96808 0.798257
9.96805 0.798573
9.96803 0.798888
9.968 0.799203
9.96797 0.799518
9.96795 0.799833
9.96792 0.800149
9.9679 0.800464
9.96787 0.800779
9.96785 0.801094
9.96782 0.80141
9.9678 0.801725
9.96777 0.80204
9.96775 0.802355
9.96772 0.80267
9.9677 0.802986
9.96767 0.803301
9.96765 0.803616
9.96762 0.803931
9.96759 0.804246
9.96757 0.804562
9.96754 0.804877
9.96752 0.805192
9.96749 0.805507
9.96747 0.805822
9.96744 0.806138
9.96742 0.806453
9.96739 0.806768
9.96736 0.807083
9.96734 0.807398
9.96731 0.807714
9.96729 0.808029
9.96726 0.808344
9.96724 0.808659
9.96721 0.808974
9.96719 0.80929
9.96716 0.809605
9.96713 0.80992
9.96711 0.810235
9.96708 0.81055
9.96706 0.810865
9.96703 0.811181
9.96701 0.811496
9.96698 0.811811
9.96696 0.812126
9.96693 0.812441
9.9669 0.812757
9.96688 0.813072
9.96685 0.813387
9.96683 0.813702
9.9668 0.814017
9.96678 0.814332
9.96675 0.814648
9.96672 0.814963
9.9667 0.815278
9.96667 0.815593
9.96665 0.815908
9.96662 0.816224
9.96659 0.816539
9.96657 0.816854
9.96654 0.817169
9.96652 0.817484
9.96649 0.817799
9.96647 0.818115
9.96644 0.81843
9.96641 0.818745
9.96639 0.81906
9.96636 0.819375
9.96634 0.81969
9.96631 0.820006
9.96628 0.820321
9.96626 0.820636
9.96623 0.820951
9.96621 0.821266
9.96618 0.821581
9.96615 0.821896
9.96613 0.822212
9.9661 0.822527
9.96608 0.822842
9.96605 0.823157
9.96602 0.823472
9.966 0.823787
9.96597 0.824103
9.96595 0.824418
9.96592 0.824733
9.96589 0.825048
9.96587 0.825363
9.96584 0.825678
9.96582 0.825993
9.96579 0.826309
9.96576 0.826624
9.96574 0.826939
9.96571 0.827254
9.96568 0.827569
9.96566 0.827884
9.96563 0.828199
9.96561 0.828515
9.96558 0.82883
9.96555 0.829145
9.96553 0.82946
9.9655 0.829775
9.96547 0.83009
9.96545 0.830405
9.96542 0.830721
9.9654 0.831036
9.96537 0.831351
9.96534 0.831666
9.96532 0.831981
9.96529 0.832296
9.96526 0.832611
9.96524 0.832927
9.96521 0.833242
9.96519 0.833557
9.96516 0.833872
9.96513 0.834187
9.96511 0.834502
9.96508 0.834817
9.96505 0.835132
9.96503 0.835448
9.965 0.835763
9.96497 0.836078
9.96495 0.836393
9.96492 0.836708
9.96489 0.837023
9.96487 0.837338
9.96484 0.837653
9.96482 0.837968
9.96479 0.838284
9.96476 0.838599
9.96474 0.838914
9.96471 0.839229
9.96468 0.839544
9.96466 0.839859
9.96463 0.840174
9.9646 0.840489
9.96458 0.840804
9.96455 0.84112
9.96452 0.841435
9.9645 0.84175
9.96447 0.842065
9.96444 0.84238
9.96442 0.842695
9.96439 0.84301
9.96436 0.843325
9.96434 0.84364
